#! FIELDS delta cell file.free
#! SET min_delta 0
#! SET max_delta 2
#! SET nbins_delta 201
#! SET periodic_delta false
#! SET min_cell 14.25
#! SET max_cell 14.75
#! SET nbins_cell 201
#! SET periodic_cell false
    0.000000    14.250000    105.007548
    0.010000    14.250000    105.007548
    0.020000    14.250000    105.007548
    0.030000    14.250000    105.007548
    0.040000    14.250000    105.007548
    0.050000    14.250000    105.007548
    0.060000    14.250000    105.007548
    0.070000    14.250000    105.007548
    0.080000    14.250000    105.007548
    0.090000    14.250000    105.007548
    0.100000    14.250000    105.007548
    0.110000    14.250000    105.007548
    0.120000    14.250000    105.007548
    0.130000    14.250000    105.007548
    0.140000    14.250000    105.007548
    0.150000    14.250000    105.007548
    0.160000    14.250000    105.007548
    0.170000    14.250000    105.007548
    0.180000    14.250000    105.007548
    0.190000    14.250000    105.007548
    0.200000    14.250000    105.007548
    0.210000    14.250000    105.007548
    0.220000    14.250000    105.007548
    0.230000    14.250000    105.007548
    0.240000    14.250000    105.007548
    0.250000    14.250000    105.007548
    0.260000    14.250000    105.007548
    0.270000    14.250000    105.007548
    0.280000    14.250000    105.007548
    0.290000    14.250000    105.007548
    0.300000    14.250000    105.007548
    0.310000    14.250000    105.007548
    0.320000    14.250000    105.007548
    0.330000    14.250000    105.007548
    0.340000    14.250000    105.007548
    0.350000    14.250000    105.007548
    0.360000    14.250000    105.007548
    0.370000    14.250000    105.007548
    0.380000    14.250000    105.007548
    0.390000    14.250000    105.007548
    0.400000    14.250000    105.007548
    0.410000    14.250000    105.007548
    0.420000    14.250000    105.007548
    0.430000    14.250000    105.007548
    0.440000    14.250000    105.007548
    0.450000    14.250000    105.007548
    0.460000    14.250000    105.007548
    0.470000    14.250000    105.007548
    0.480000    14.250000    105.007548
    0.490000    14.250000    105.007548
    0.500000    14.250000    105.007548
    0.510000    14.250000    105.007548
    0.520000    14.250000    105.007548
    0.530000    14.250000    105.007548
    0.540000    14.250000    105.007548
    0.550000    14.250000    105.007548
    0.560000    14.250000    105.007548
    0.570000    14.250000    105.007548
    0.580000    14.250000    105.007548
    0.590000    14.250000    105.007548
    0.600000    14.250000    105.007548
    0.610000    14.250000    105.007548
    0.620000    14.250000    105.007548
    0.630000    14.250000    105.007548
    0.640000    14.250000    105.007548
    0.650000    14.250000    105.007548
    0.660000    14.250000    105.007548
    0.670000    14.250000    105.007548
    0.680000    14.250000    105.007548
    0.690000    14.250000    105.007548
    0.700000    14.250000    105.007548
    0.710000    14.250000    105.007548
    0.720000    14.250000    105.007548
    0.730000    14.250000    105.007548
    0.740000    14.250000    105.007548
    0.750000    14.250000    105.007548
    0.760000    14.250000    105.007548
    0.770000    14.250000    105.007548
    0.780000    14.250000    105.007548
    0.790000    14.250000    105.007548
    0.800000    14.250000    105.007548
    0.810000    14.250000    105.007548
    0.820000    14.250000    105.007548
    0.830000    14.250000    105.007548
    0.840000    14.250000    105.007548
    0.850000    14.250000    105.007548
    0.860000    14.250000    105.007548
    0.870000    14.250000    105.007548
    0.880000    14.250000    105.007548
    0.890000    14.250000    105.007548
    0.900000    14.250000    105.007548
    0.910000    14.250000    105.007548
    0.920000    14.250000    105.007548
    0.930000    14.250000    105.007548
    0.940000    14.250000    105.007548
    0.950000    14.250000    105.007548
    0.960000    14.250000    105.007548
    0.970000    14.250000    105.007548
    0.980000    14.250000    105.007548
    0.990000    14.250000    105.007548
    1.000000    14.250000    105.007548
    1.010000    14.250000    105.007548
    1.020000    14.250000    105.007548
    1.030000    14.250000    105.007548
    1.040000    14.250000    105.007548
    1.050000    14.250000    105.007548
    1.060000    14.250000    105.007548
    1.070000    14.250000    105.007548
    1.080000    14.250000    105.007548
    1.090000    14.250000    105.007548
    1.100000    14.250000    105.007548
    1.110000    14.250000    105.007548
    1.120000    14.250000    105.007548
    1.130000    14.250000    105.007548
    1.140000    14.250000    105.007548
    1.150000    14.250000    105.007548
    1.160000    14.250000    105.007548
    1.170000    14.250000    105.007548
    1.180000    14.250000    105.007548
    1.190000    14.250000    105.007548
    1.200000    14.250000    105.007548
    1.210000    14.250000    105.007548
    1.220000    14.250000    105.007548
    1.230000    14.250000    105.007548
    1.240000    14.250000    105.007548
    1.250000    14.250000    105.007548
    1.260000    14.250000    105.007548
    1.270000    14.250000    105.007548
    1.280000    14.250000    105.007547
    1.290000    14.250000    105.007547
    1.300000    14.250000    105.007547
    1.310000    14.250000    105.007546
    1.320000    14.250000    105.007544
    1.330000    14.250000    105.007541
    1.340000    14.250000    105.007538
    1.350000    14.250000    105.007532
    1.360000    14.250000    105.007523
    1.370000    14.250000    105.007511
    1.380000    14.250000    105.007494
    1.390000    14.250000    105.007471
    1.400000    14.250000    105.007441
    1.410000    14.250000    105.007401
    1.420000    14.250000    105.007351
    1.430000    14.250000    105.007290
    1.440000    14.250000    105.007215
    1.450000    14.250000    105.007128
    1.460000    14.250000    105.007026
    1.470000    14.250000    105.006912
    1.480000    14.250000    105.006784
    1.490000    14.250000    105.006642
    1.500000    14.250000    105.006489
    1.510000    14.250000    105.006321
    1.520000    14.250000    105.006140
    1.530000    14.250000    105.005942
    1.540000    14.250000    105.005727
    1.550000    14.250000    105.005491
    1.560000    14.250000    105.005233
    1.570000    14.250000    105.004951
    1.580000    14.250000    105.004647
    1.590000    14.250000    105.004322
    1.600000    14.250000    105.003982
    1.610000    14.250000    105.003635
    1.620000    14.250000    105.003291
    1.630000    14.250000    105.002962
    1.640000    14.250000    105.002660
    1.650000    14.250000    105.002399
    1.660000    14.250000    105.002189
    1.670000    14.250000    105.002039
    1.680000    14.250000    105.001955
    1.690000    14.250000    105.001938
    1.700000    14.250000    105.001987
    1.710000    14.250000    105.002096
    1.720000    14.250000    105.002258
    1.730000    14.250000    105.002464
    1.740000    14.250000    105.002703
    1.750000    14.250000    105.002969
    1.760000    14.250000    105.003252
    1.770000    14.250000    105.003548
    1.780000    14.250000    105.003852
    1.790000    14.250000    105.004162
    1.800000    14.250000    105.004476
    1.810000    14.250000    105.004792
    1.820000    14.250000    105.005106
