#! FIELDS delta cell file.free
#! SET min_delta 0
#! SET max_delta 2
#! SET nbins_delta 201
#! SET periodic_delta false
#! SET min_cell 12
#! SET max_cell 12.5
#! SET nbins_cell 201
#! SET periodic_cell false
    0.000000    12.000000    101.469918
    0.010000    12.000000    101.469918
    0.020000    12.000000    101.469918
    0.030000    12.000000    101.469918
    0.040000    12.000000    101.469918
    0.050000    12.000000    101.469918
    0.060000    12.000000    101.469918
    0.070000    12.000000    101.469918
    0.080000    12.000000    101.469918
    0.090000    12.000000    101.469918
    0.100000    12.000000    101.469918
    0.110000    12.000000    101.469918
    0.120000    12.000000    101.469918
    0.130000    12.000000    101.469918
    0.140000    12.000000    101.469918
    0.150000    12.000000    101.469918
    0.160000    12.000000    101.469918
    0.170000    12.000000    101.469918
    0.180000    12.000000    101.469918
    0.190000    12.000000    101.469918
    0.200000    12.000000    101.469918
    0.210000    12.000000    101.469918
    0.220000    12.000000    101.469918
    0.230000    12.000000    101.469918
    0.240000    12.000000    101.469918
    0.250000    12.000000    101.469918
    0.260000    12.000000    101.469918
    0.270000    12.000000    101.469918
    0.280000    12.000000    101.469918
    0.290000    12.000000    101.469918
    0.300000    12.000000    101.469918
    0.310000    12.000000    101.469918
    0.320000    12.000000    101.469918
    0.330000    12.000000    101.469918
    0.340000    12.000000    101.469918
    0.350000    12.000000    101.469918
    0.360000    12.000000    101.469918
    0.370000    12.000000    101.469918
    0.380000    12.000000    101.469918
    0.390000    12.000000    101.469918
    0.400000    12.000000    101.469918
    0.410000    12.000000    101.469918
    0.420000    12.000000    101.469918
    0.430000    12.000000    101.469918
    0.440000    12.000000    101.469918
    0.450000    12.000000    101.469918
    0.460000    12.000000    101.469918
    0.470000    12.000000    101.469918
    0.480000    12.000000    101.469918
    0.490000    12.000000    101.469918
    0.500000    12.000000    101.469918
    0.510000    12.000000    101.469918
    0.520000    12.000000    101.469918
    0.530000    12.000000    101.469918
    0.540000    12.000000    101.469918
    0.550000    12.000000    101.469918
    0.560000    12.000000    101.469918
    0.570000    12.000000    101.469918
    0.580000    12.000000    101.469918
    0.590000    12.000000    101.469918
    0.600000    12.000000    101.469918
    0.610000    12.000000    101.469918
    0.620000    12.000000    101.469918
    0.630000    12.000000    101.469918
    0.640000    12.000000    101.469918
    0.650000    12.000000    101.469918
    0.660000    12.000000    101.469918
    0.670000    12.000000    101.469918
    0.680000    12.000000    101.469918
    0.690000    12.000000    101.469918
    0.700000    12.000000    101.469918
    0.710000    12.000000    101.469918
    0.720000    12.000000    101.469918
    0.730000    12.000000    101.469918
    0.740000    12.000000    101.469918
    0.750000    12.000000    101.469918
    0.760000    12.000000    101.469917
    0.770000    12.000000    101.469917
    0.780000    12.000000    101.469916
    0.790000    12.000000    101.469914
    0.800000    12.000000    101.469912
    0.810000    12.000000    101.469907
    0.820000    12.000000    101.469900
    0.830000    12.000000    101.469887
    0.840000    12.000000    101.469865
    0.850000    12.000000    101.469829
    0.860000    12.000000    101.469770
    0.870000    12.000000    101.469676
    0.880000    12.000000    101.469527
    0.890000    12.000000    101.469294
    0.900000    12.000000    101.468935
    0.910000    12.000000    101.468394
    0.920000    12.000000    101.467591
    0.930000    12.000000    101.466419
    0.940000    12.000000    101.464737
    0.950000    12.000000    101.462363
    0.960000    12.000000    101.459063
    0.970000    12.000000    101.454537
    0.980000    12.000000    101.448404
    0.990000    12.000000    101.440178
    1.000000    12.000000    101.429237
    1.010000    12.000000    101.414787
    1.020000    12.000000    101.395810
    1.030000    12.000000    101.371016
    1.040000    12.000000    101.338788
    1.050000    12.000000    101.297137
    1.060000    12.000000    101.243678
    1.070000    12.000000    101.175638
    1.080000    12.000000    101.089901
    1.090000    12.000000    100.983112
    1.100000    12.000000    100.851834
    1.110000    12.000000    100.692754
    1.120000    12.000000    100.502932
    1.130000    12.000000    100.280061
    1.140000    12.000000    100.022717
    1.150000    12.000000     99.730559
    1.160000    12.000000     99.404440
