#! FIELDS delta cell file.free
#! SET min_delta 0
#! SET max_delta 2
#! SET nbins_delta 201
#! SET periodic_delta false
#! SET min_cell 43
#! SET max_cell 44.5
#! SET nbins_cell 201
#! SET periodic_cell false
    0.000000    43.000000    623.813301
    0.010000    43.000000    623.813301
    0.020000    43.000000    623.813301
    0.030000    43.000000    623.813301
    0.040000    43.000000    623.813301
    0.050000    43.000000    623.813301
    0.060000    43.000000    623.813301
    0.070000    43.000000    623.813301
    0.080000    43.000000    623.813301
    0.090000    43.000000    623.813301
    0.100000    43.000000    623.813301
    0.110000    43.000000    623.813301
    0.120000    43.000000    623.813301
    0.130000    43.000000    623.813301
    0.140000    43.000000    623.813301
    0.150000    43.000000    623.813301
    0.160000    43.000000    623.813301
    0.170000    43.000000    623.813301
    0.180000    43.000000    623.813301
    0.190000    43.000000    623.813301
    0.200000    43.000000    623.813301
    0.210000    43.000000    623.813301
    0.220000    43.000000    623.813301
    0.230000    43.000000    623.813301
    0.240000    43.000000    623.813301
    0.250000    43.000000    623.813301
    0.260000    43.000000    623.813301
    0.270000    43.000000    623.813301
    0.280000    43.000000    623.813301
    0.290000    43.000000    623.813301
    0.300000    43.000000    623.813301
    0.310000    43.000000    623.813301
    0.320000    43.000000    623.813301
    0.330000    43.000000    623.813301
    0.340000    43.000000    623.813301
    0.350000    43.000000    623.813301
    0.360000    43.000000    623.813301
    0.370000    43.000000    623.813301
    0.380000    43.000000    623.813301
    0.390000    43.000000    623.813301
    0.400000    43.000000    623.813301
    0.410000    43.000000    623.813301
    0.420000    43.000000    623.813301
    0.430000    43.000000    623.813301
    0.440000    43.000000    623.813301
    0.450000    43.000000    623.813301
    0.460000    43.000000    623.813301
    0.470000    43.000000    623.813301
    0.480000    43.000000    623.813301
    0.490000    43.000000    623.813301
    0.500000    43.000000    623.813301
    0.510000    43.000000    623.813301
    0.520000    43.000000    623.813301
    0.530000    43.000000    623.813301
    0.540000    43.000000    623.813301
    0.550000    43.000000    623.813301
    0.560000    43.000000    623.813301
    0.570000    43.000000    623.813301
    0.580000    43.000000    623.813301
    0.590000    43.000000    623.813301
    0.600000    43.000000    623.813301
    0.610000    43.000000    623.813301
    0.620000    43.000000    623.813301
    0.630000    43.000000    623.813301
    0.640000    43.000000    623.813301
    0.650000    43.000000    623.813301
    0.660000    43.000000    623.813301
    0.670000    43.000000    623.813301
    0.680000    43.000000    623.813301
    0.690000    43.000000    623.813301
    0.700000    43.000000    623.813301
