#! FIELDS delta cell file.free
#! SET min_delta 0
#! SET max_delta 2
#! SET nbins_delta 201
#! SET periodic_delta false
#! SET min_cell 43
#! SET max_cell 44.5
#! SET nbins_cell 201
#! SET periodic_cell false
    0.000000    43.000000    579.935388
    0.010000    43.000000    579.935388
    0.020000    43.000000    579.935388
    0.030000    43.000000    579.935388
    0.040000    43.000000    579.935388
    0.050000    43.000000    579.935388
    0.060000    43.000000    579.935388
    0.070000    43.000000    579.935388
    0.080000    43.000000    579.935388
    0.090000    43.000000    579.935388
    0.100000    43.000000    579.935388
    0.110000    43.000000    579.935388
    0.120000    43.000000    579.935388
    0.130000    43.000000    579.935388
    0.140000    43.000000    579.935388
    0.150000    43.000000    579.935388
    0.160000    43.000000    579.935388
    0.170000    43.000000    579.935388
    0.180000    43.000000    579.935388
    0.190000    43.000000    579.935388
    0.200000    43.000000    579.935388
    0.210000    43.000000    579.935388
    0.220000    43.000000    579.935388
    0.230000    43.000000    579.935388
    0.240000    43.000000    579.935388
    0.250000    43.000000    579.935388
    0.260000    43.000000    579.935388
    0.270000    43.000000    579.935388
    0.280000    43.000000    579.935388
    0.290000    43.000000    579.935388
    0.300000    43.000000    579.935388
    0.310000    43.000000    579.935388
    0.320000    43.000000    579.935388
    0.330000    43.000000    579.935388
    0.340000    43.000000    579.935388
    0.350000    43.000000    579.935388
    0.360000    43.000000    579.935388
    0.370000    43.000000    579.935388
    0.380000    43.000000    579.935388
    0.390000    43.000000    579.935388
    0.400000    43.000000    579.935388
    0.410000    43.000000    579.935388
    0.420000    43.000000    579.935388
    0.430000    43.000000    579.935388
    0.440000    43.000000    579.935388
    0.450000    43.000000    579.935388
    0.460000    43.000000    579.935388
    0.470000    43.000000    579.935388
    0.480000    43.000000    579.935388
    0.490000    43.000000    579.935388
    0.500000    43.000000    579.935388
    0.510000    43.000000    579.935388
    0.520000    43.000000    579.935388
    0.530000    43.000000    579.935388
    0.540000    43.000000    579.935388
    0.550000    43.000000    579.935388
    0.560000    43.000000    579.935388
    0.570000    43.000000    579.935388
    0.580000    43.000000    579.935388
    0.590000    43.000000    579.935388
    0.600000    43.000000    579.935388
    0.610000    43.000000    579.935388
    0.620000    43.000000    579.935388
    0.630000    43.000000    579.935388
    0.640000    43.000000    579.935388
    0.650000    43.000000    579.935388
    0.660000    43.000000    579.935388
    0.670000    43.000000    579.935388
    0.680000    43.000000    579.935388
    0.690000    43.000000    579.935388
    0.700000    43.000000    579.935388
    0.710000    43.000000    579.935388
    0.720000    43.000000    579.935388
    0.730000    43.000000    579.935388
    0.740000    43.000000    579.935388
    0.750000    43.000000    579.935388
    0.760000    43.000000    579.935388
    0.770000    43.000000    579.935388
    0.780000    43.000000    579.935388
    0.790000    43.000000    579.935388
    0.800000    43.000000    579.935388
    0.810000    43.000000    579.935388
    0.820000    43.000000    579.935388
    0.830000    43.000000    579.935388
    0.840000    43.000000    579.935388
    0.850000    43.000000    579.935388
    0.860000    43.000000    579.935388
    0.870000    43.000000    579.935388
    0.880000    43.000000    579.935388
    0.890000    43.000000    579.935388
    0.900000    43.000000    579.935388
    0.910000    43.000000    579.935388
    0.920000    43.000000    579.935388
    0.930000    43.000000    579.935388
    0.940000    43.000000    579.935388
    0.950000    43.000000    579.935388
    0.960000    43.000000    579.935388
    0.970000    43.000000    579.935388
    0.980000    43.000000    579.935388
    0.990000    43.000000    579.935388
    1.000000    43.000000    579.935388
    1.010000    43.000000    579.935388
    1.020000    43.000000    579.935388
    1.030000    43.000000    579.935388
    1.040000    43.000000    579.935388
    1.050000    43.000000    579.935388
    1.060000    43.000000    579.935388
    1.070000    43.000000    579.935388
    1.080000    43.000000    579.935388
    1.090000    43.000000    579.935388
    1.100000    43.000000    579.935388
    1.110000    43.000000    579.935388
    1.120000    43.000000    579.935388
    1.130000    43.000000    579.935388
    1.140000    43.000000    579.935388
    1.150000    43.000000    579.935388
    1.160000    43.000000    579.935388
    1.170000    43.000000    579.935388
    1.180000    43.000000    579.935388
    1.190000    43.000000    579.935388
    1.200000    43.000000    579.935388
    1.210000    43.000000    579.935388
    1.220000    43.000000    579.935388
    1.230000    43.000000    579.935388
    1.240000    43.000000    579.935388
    1.250000    43.000000    579.935388
    1.260000    43.000000    579.935388
    1.270000    43.000000    579.935388
    1.280000    43.000000    579.935388
    1.290000    43.000000    579.935388
    1.300000    43.000000    579.935388
    1.310000    43.000000    579.935388
