#! FIELDS delta cell file.free
#! SET min_delta 0
#! SET max_delta 2
#! SET nbins_delta 201
#! SET periodic_delta false
#! SET min_cell 43
#! SET max_cell 44.5
#! SET nbins_cell 201
#! SET periodic_cell false
    0.000000    43.000000    597.436491
    0.010000    43.000000    597.436491
    0.020000    43.000000    597.436491
    0.030000    43.000000    597.436491
    0.040000    43.000000    597.436491
    0.050000    43.000000    597.436491
    0.060000    43.000000    597.436491
    0.070000    43.000000    597.436491
    0.080000    43.000000    597.436491
    0.090000    43.000000    597.436491
    0.100000    43.000000    597.436491
    0.110000    43.000000    597.436491
    0.120000    43.000000    597.436491
    0.130000    43.000000    597.436491
    0.140000    43.000000    597.436491
    0.150000    43.000000    597.436491
    0.160000    43.000000    597.436490
    0.170000    43.000000    597.436490
    0.180000    43.000000    597.436490
    0.190000    43.000000    597.436490
    0.200000    43.000000    597.436490
    0.210000    43.000000    597.436489
    0.220000    43.000000    597.436489
    0.230000    43.000000    597.436489
    0.240000    43.000000    597.436488
    0.250000    43.000000    597.436488
    0.260000    43.000000    597.436487
    0.270000    43.000000    597.436487
    0.280000    43.000000    597.436486
    0.290000    43.000000    597.436485
    0.300000    43.000000    597.436484
    0.310000    43.000000    597.436483
    0.320000    43.000000    597.436481
    0.330000    43.000000    597.436480
    0.340000    43.000000    597.436478
    0.350000    43.000000    597.436475
    0.360000    43.000000    597.436473
    0.370000    43.000000    597.436470
    0.380000    43.000000    597.436466
    0.390000    43.000000    597.436462
    0.400000    43.000000    597.436457
    0.410000    43.000000    597.436451
    0.420000    43.000000    597.436444
    0.430000    43.000000    597.436435
    0.440000    43.000000    597.436424
    0.450000    43.000000    597.436411
    0.460000    43.000000    597.436395
    0.470000    43.000000    597.436376
    0.480000    43.000000    597.436351
    0.490000    43.000000    597.436321
    0.500000    43.000000    597.436284
    0.510000    43.000000    597.436238
    0.520000    43.000000    597.436181
    0.530000    43.000000    597.436111
    0.540000    43.000000    597.436025
    0.550000    43.000000    597.435919
    0.560000    43.000000    597.435790
    0.570000    43.000000    597.435633
    0.580000    43.000000    597.435442
    0.590000    43.000000    597.435211
    0.600000    43.000000    597.434933
    0.610000    43.000000    597.434599
    0.620000    43.000000    597.434200
    0.630000    43.000000    597.433723
    0.640000    43.000000    597.433157
    0.650000    43.000000    597.432486
    0.660000    43.000000    597.431695
    0.670000    43.000000    597.430764
    0.680000    43.000000    597.429673
    0.690000    43.000000    597.428400
    0.700000    43.000000    597.426920
    0.710000    43.000000    597.425206
    0.720000    43.000000    597.423229
    0.730000    43.000000    597.420958
    0.740000    43.000000    597.418363
    0.750000    43.000000    597.415409
    0.760000    43.000000    597.412064
    0.770000    43.000000    597.408291
    0.780000    43.000000    597.404057
    0.790000    43.000000    597.399326
    0.800000    43.000000    597.394064
    0.810000    43.000000    597.388237
    0.820000    43.000000    597.381809
    0.830000    43.000000    597.374747
    0.840000    43.000000    597.367015
    0.850000    43.000000    597.358580
    0.860000    43.000000    597.349403
    0.870000    43.000000    597.339450
    0.880000    43.000000    597.328681
    0.890000    43.000000    597.317060
    0.900000    43.000000    597.304548
    0.910000    43.000000    597.291110
    0.920000    43.000000    597.276713
    0.930000    43.000000    597.261331
    0.940000    43.000000    597.244944
    0.950000    43.000000    597.227546
    0.960000    43.000000    597.209140
    0.970000    43.000000    597.189748
    0.980000    43.000000    597.169407
    0.990000    43.000000    597.148173
    1.000000    43.000000    597.126118
    1.010000    43.000000    597.103328
    1.020000    43.000000    597.079898
    1.030000    43.000000    597.055929
    1.040000    43.000000    597.031514
    1.050000    43.000000    597.006735
    1.060000    43.000000    596.981648
    1.070000    43.000000    596.956272
    1.080000    43.000000    596.930578
    1.090000    43.000000    596.904479
    1.100000    43.000000    596.877823
    1.110000    43.000000    596.850381
    1.120000    43.000000    596.821851
    1.130000    43.000000    596.791856
    1.140000    43.000000    596.759950
    1.150000    43.000000    596.725627
    1.160000    43.000000    596.688341
    1.170000    43.000000    596.647522
    1.180000    43.000000    596.602602
    1.190000    43.000000    596.553039
    1.200000    43.000000    596.498351
    1.210000    43.000000    596.438140
    1.220000    43.000000    596.372128
    1.230000    43.000000    596.300176
    1.240000    43.000000    596.222312
    1.250000    43.000000    596.138748
    1.260000    43.000000    596.049889
    1.270000    43.000000    595.956337
    1.280000    43.000000    595.858883
    1.290000    43.000000    595.758496
    1.300000    43.000000    595.656293
    1.310000    43.000000    595.553507
    1.320000    43.000000    595.451447
    1.330000    43.000000    595.351452
    1.340000    43.000000    595.254835
    1.350000    43.000000    595.162833
    1.360000    43.000000    595.076558
    1.370000    43.000000    594.996949
    1.380000    43.000000    594.924735
    1.390000    43.000000    594.860407
    1.400000    43.000000    594.804204
    1.410000    43.000000    594.756109
    1.420000    43.000000    594.715867
    1.430000    43.000000    594.683008
    1.440000    43.000000    594.656888
    1.450000    43.000000    594.636737
    1.460000    43.000000    594.621717
    1.470000    43.000000    594.610977
    1.480000    43.000000    594.603714
    1.490000    43.000000    594.599228
    1.500000    43.000000    594.596963
    1.510000    43.000000    594.596545
    1.520000    43.000000    594.597806
    1.530000    43.000000    594.600789
    1.540000    43.000000    594.605746
    1.550000    43.000000    594.613120
    1.560000    43.000000    594.623511
    1.570000    43.000000    594.637643
    1.580000    43.000000    594.656311
    1.590000    43.000000    594.680336
    1.600000    43.000000    594.710507
    1.610000    43.000000    594.747540
    1.620000    43.000000    594.792024
    1.630000    43.000000    594.844388
    1.640000    43.000000    594.904871
    1.650000    43.000000    594.973499
    1.660000    43.000000    595.050082
    1.670000    43.000000    595.134213
    1.680000    43.000000    595.225280
    1.690000    43.000000    595.322491
    1.700000    43.000000    595.424901
    1.710000    43.000000    595.531449
    1.720000    43.000000    595.640994
    1.730000    43.000000    595.752361
    1.740000    43.000000    595.864372
    1.750000    43.000000    595.975892
    1.760000    43.000000    596.085853
    1.770000    43.000000    596.193285
    1.780000    43.000000    596.297334
    1.790000    43.000000    596.397279
    1.800000    43.000000    596.492532
    1.810000    43.000000    596.582646
    1.820000    43.000000    596.667307
    1.830000    43.000000    596.746323
    1.840000    43.000000    596.819618
    1.850000    43.000000    596.887212
    1.860000    43.000000    596.949209
    1.870000    43.000000    597.005780
    1.880000    43.000000    597.057150
    1.890000    43.000000    597.103582
    1.900000    43.000000    597.145368
    1.910000    43.000000    597.182813
    1.920000    43.000000    597.216233
    1.930000    43.000000    597.245942
    1.940000    43.000000    597.272248
    1.950000    43.000000    597.295452
    1.960000    43.000000    597.315839
    1.970000    43.000000    597.333683
    1.980000    43.000000    597.349237
    1.990000    43.000000    597.362742
    2.000000    43.000000    597.374418

    0.000000    43.007500    597.436491
    0.010000    43.007500    597.436491
    0.020000    43.007500    597.436491
    0.030000    43.007500    597.436491
    0.040000    43.007500    597.436491
    0.050000    43.007500    597.436491
    0.060000    43.007500    597.436491
    0.070000    43.007500    597.436491
    0.080000    43.007500    597.436491
    0.090000    43.007500    597.436491
    0.100000    43.007500    597.436491
    0.110000    43.007500    597.436491
    0.120000    43.007500    597.436491
    0.130000    43.007500    597.436491
    0.140000    43.007500    597.436490
    0.150000    43.007500    597.436490
    0.160000    43.007500    597.436490
    0.170000    43.007500    597.436490
    0.180000    43.007500    597.436490
    0.190000    43.007500    597.436489
    0.200000    43.007500    597.436489
    0.210000    43.007500    597.436489
    0.220000    43.007500    597.436488
    0.230000    43.007500    597.436488
    0.240000    43.007500    597.436487
    0.250000    43.007500    597.436486
    0.260000    43.007500    597.436485
    0.270000    43.007500    597.436484
    0.280000    43.007500    597.436483
    0.290000    43.007500    597.436482
    0.300000    43.007500    597.436480
    0.310000    43.007500    597.436478
    0.320000    43.007500    597.436476
    0.330000    43.007500    597.436473
    0.340000    43.007500    597.436470
    0.350000    43.007500    597.436466
    0.360000    43.007500    597.436462
    0.370000    43.007500    597.436457
    0.380000    43.007500    597.436451
    0.390000    43.007500    597.436444
    0.400000    43.007500    597.436436
    0.410000    43.007500    597.436427
    0.420000    43.007500    597.436415
    0.430000    43.007500    597.436401
    0.440000    43.007500    597.436383
    0.450000    43.007500    597.436362
    0.460000    43.007500    597.436336
    0.470000    43.007500    597.436304
    0.480000    43.007500    597.436265
    0.490000    43.007500    597.436216
    0.500000    43.007500    597.436155
    0.510000    43.007500    597.436081
    0.520000    43.007500    597.435989
    0.530000    43.007500    597.435875
    0.540000    43.007500    597.435736
    0.550000    43.007500    597.435566
    0.560000    43.007500    597.435358
    0.570000    43.007500    597.435106
    0.580000    43.007500    597.434801
    0.590000    43.007500    597.434432
    0.600000    43.007500    597.433989
    0.610000    43.007500    597.433459
    0.620000    43.007500    597.432826
    0.630000    43.007500    597.432073
    0.640000    43.007500    597.431181
    0.650000    43.007500    597.430127
    0.660000    43.007500    597.428887
    0.670000    43.007500    597.427432
    0.680000    43.007500    597.425732
    0.690000    43.007500    597.423753
    0.700000    43.007500    597.421456
    0.710000    43.007500    597.418803
    0.720000    43.007500    597.415749
    0.730000    43.007500    597.412250
    0.740000    43.007500    597.408257
    0.750000    43.007500    597.403723
    0.760000    43.007500    597.398595
    0.770000    43.007500    597.392824
    0.780000    43.007500    597.386359
    0.790000    43.007500    597.379149
    0.800000    43.007500    597.371145
    0.810000    43.007500    597.362299
    0.820000    43.007500    597.352562
    0.830000    43.007500    597.341887
    0.840000    43.007500    597.330228
    0.850000    43.007500    597.317537
    0.860000    43.007500    597.303766
    0.870000    43.007500    597.288867
    0.880000    43.007500    597.272790
    0.890000    43.007500    597.255484
    0.900000    43.007500    597.236900
    0.910000    43.007500    597.216991
    0.920000    43.007500    597.195713
    0.930000    43.007500    597.173031
    0.940000    43.007500    597.148920
    0.950000    43.007500    597.123371
    0.960000    43.007500    597.096393
    0.970000    43.007500    597.068018
    0.980000    43.007500    597.038302
    0.990000    43.007500    597.007326
    1.000000    43.007500    596.975198
    1.010000    43.007500    596.942046
    1.020000    43.007500    596.908013
    1.030000    43.007500    596.873250
    1.040000    43.007500    596.837903
    1.050000    43.007500    596.802101
    1.060000    43.007500    596.765938
    1.070000    43.007500    596.729459
    1.080000    43.007500    596.692642
    1.090000    43.007500    596.655386
    1.100000    43.007500    596.617492
    1.110000    43.007500    596.578661
    1.120000    43.007500    596.538486
    1.130000    43.007500    596.496453
    1.140000    43.007500    596.451953
    1.150000    43.007500    596.404292
    1.160000    43.007500    596.352716
    1.170000    43.007500    596.296439
    1.180000    43.007500    596.234675
    1.190000    43.007500    596.166678
    1.200000    43.007500    596.091782
    1.210000    43.007500    596.009442
    1.220000    43.007500    595.919277
    1.230000    43.007500    595.821104
    1.240000    43.007500    595.714970
    1.250000    43.007500    595.601176
    1.260000    43.007500    595.480293
    1.270000    43.007500    595.353159
    1.280000    43.007500    595.220875
    1.290000    43.007500    595.084777
    1.300000    43.007500    594.946402
    1.310000    43.007500    594.807443
    1.320000    43.007500    594.669686
    1.330000    43.007500    594.534950
    1.340000    43.007500    594.405009
    1.350000    43.007500    594.281527
    1.360000    43.007500    594.165987
    1.370000    43.007500    594.059629
    1.380000    43.007500    593.963400
    1.390000    43.007500    593.877919
    1.400000    43.007500    593.803458
    1.410000    43.007500    593.739942
    1.420000    43.007500    593.686972
    1.430000    43.007500    593.643861
    1.440000    43.007500    593.609690
    1.450000    43.007500    593.583378
    1.460000    43.007500    593.563757
    1.470000    43.007500    593.549652
    1.480000    43.007500    593.539966
    1.490000    43.007500    593.533746
    1.500000    43.007500    593.530250
    1.510000    43.007500    593.528991
    1.520000    43.007500    593.529773
    1.530000    43.007500    593.532694
    1.540000    43.007500    593.538145
    1.550000    43.007500    593.546779
    1.560000    43.007500    593.559471
    1.570000    43.007500    593.577263
    1.580000    43.007500    593.601299
    1.590000    43.007500    593.632750
    1.600000    43.007500    593.672748
    1.610000    43.007500    593.722313
    1.620000    43.007500    593.782291
    1.630000    43.007500    593.853300
    1.640000    43.007500    593.935687
    1.650000    43.007500    594.029504
    1.660000    43.007500    594.134496
    1.670000    43.007500    594.250100
    1.680000    43.007500    594.375468
    1.690000    43.007500    594.509494
    1.700000    43.007500    594.650859
    1.710000    43.007500    594.798076
    1.720000    43.007500    594.949551
    1.730000    43.007500    595.103632
    1.740000    43.007500    595.258673
    1.750000    43.007500    595.413077
    1.760000    43.007500    595.565349
    1.770000    43.007500    595.714129
    1.780000    43.007500    595.858221
    1.790000    43.007500    595.996614
    1.800000    43.007500    596.128487
    1.810000    43.007500    596.253217
    1.820000    43.007500    596.370367
    1.830000    43.007500    596.479675
    1.840000    43.007500    596.581037
    1.850000    43.007500    596.674487
    1.860000    43.007500    596.760177
    1.870000    43.007500    596.838351
    1.880000    43.007500    596.909327
    1.890000    43.007500    596.973479
    1.900000    43.007500    597.031214
    1.910000    43.007500    597.082963
    1.920000    43.007500    597.129164
    1.930000    43.007500    597.170257
    1.940000    43.007500    597.206668
    1.950000    43.007500    597.238814
    1.960000    43.007500    597.267089
    1.970000    43.007500    597.291867
    1.980000    43.007500    597.313498
    1.990000    43.007500    597.332311
    2.000000    43.007500    597.348608

    0.000000    43.015000    597.436491
    0.010000    43.015000    597.436491
    0.020000    43.015000    597.436491
    0.030000    43.015000    597.436491
    0.040000    43.015000    597.436491
    0.050000    43.015000    597.436491
    0.060000    43.015000    597.436491
    0.070000    43.015000    597.436491
    0.080000    43.015000    597.436491
    0.090000    43.015000    597.436491
    0.100000    43.015000    597.436491
    0.110000    43.015000    597.436491
    0.120000    43.015000    597.436490
    0.130000    43.015000    597.436490
    0.140000    43.015000    597.436490
    0.150000    43.015000    597.436490
    0.160000    43.015000    597.436490
    0.170000    43.015000    597.436489
    0.180000    43.015000    597.436489
    0.190000    43.015000    597.436489
    0.200000    43.015000    597.436488
    0.210000    43.015000    597.436487
    0.220000    43.015000    597.436487
    0.230000    43.015000    597.436486
    0.240000    43.015000    597.436485
    0.250000    43.015000    597.436484
    0.260000    43.015000    597.436482
    0.270000    43.015000    597.436480
    0.280000    43.015000    597.436479
    0.290000    43.015000    597.436476
    0.300000    43.015000    597.436473
    0.310000    43.015000    597.436470
    0.320000    43.015000    597.436467
    0.330000    43.015000    597.436462
    0.340000    43.015000    597.436457
    0.350000    43.015000    597.436451
    0.360000    43.015000    597.436444
    0.370000    43.015000    597.436436
    0.380000    43.015000    597.436427
    0.390000    43.015000    597.436416
    0.400000    43.015000    597.436402
    0.410000    43.015000    597.436387
    0.420000    43.015000    597.436367
    0.430000    43.015000    597.436344
    0.440000    43.015000    597.436316
    0.450000    43.015000    597.436282
    0.460000    43.015000    597.436240
    0.470000    43.015000    597.436188
    0.480000    43.015000    597.436124
    0.490000    43.015000    597.436045
    0.500000    43.015000    597.435948
    0.510000    43.015000    597.435828
    0.520000    43.015000    597.435680
    0.530000    43.015000    597.435498
    0.540000    43.015000    597.435276
    0.550000    43.015000    597.435004
    0.560000    43.015000    597.434673
    0.570000    43.015000    597.434272
    0.580000    43.015000    597.433788
    0.590000    43.015000    597.433205
    0.600000    43.015000    597.432507
    0.610000    43.015000    597.431672
    0.620000    43.015000    597.430680
    0.630000    43.015000    597.429502
    0.640000    43.015000    597.428111
    0.650000    43.015000    597.426473
    0.660000    43.015000    597.424551
    0.670000    43.015000    597.422303
    0.680000    43.015000    597.419683
    0.690000    43.015000    597.416639
    0.700000    43.015000    597.413118
    0.710000    43.015000    597.409060
    0.720000    43.015000    597.404400
    0.730000    43.015000    597.399071
    0.740000    43.015000    597.393005
    0.750000    43.015000    597.386128
    0.760000    43.015000    597.378368
    0.770000    43.015000    597.369651
    0.780000    43.015000    597.359904
    0.790000    43.015000    597.349057
    0.800000    43.015000    597.337039
    0.810000    43.015000    597.323783
    0.820000    43.015000    597.309224
    0.830000    43.015000    597.293299
    0.840000    43.015000    597.275946
    0.850000    43.015000    597.257103
    0.860000    43.015000    597.236709
    0.870000    43.015000    597.214701
    0.880000    43.015000    597.191015
    0.890000    43.015000    597.165588
    0.900000    43.015000    597.138355
    0.910000    43.015000    597.109255
    0.920000    43.015000    597.078233
    0.930000    43.015000    597.045241
    0.940000    43.015000    597.010250
    0.950000    43.015000    596.973249
    0.960000    43.015000    596.934254
    0.970000    43.015000    596.893311
    0.980000    43.015000    596.850502
    0.990000    43.015000    596.805947
    1.000000    43.015000    596.759800
    1.010000    43.015000    596.712250
    1.020000    43.015000    596.663506
    1.030000    43.015000    596.613794
    1.040000    43.015000    596.563333
    1.050000    43.015000    596.512323
    1.060000    43.015000    596.460916
    1.070000    43.015000    596.409201
    1.080000    43.015000    596.357173
    1.090000    43.015000    596.304717
    1.100000    43.015000    596.251588
    1.110000    43.015000    596.197396
    1.120000    43.015000    596.141605
    1.130000    43.015000    596.083527
    1.140000    43.015000    596.022342
    1.150000    43.015000    595.957111
    1.160000    43.015000    595.886812
    1.170000    43.015000    595.810374
    1.180000    43.015000    595.726728
    1.190000    43.015000    595.634860
    1.200000    43.015000    595.533866
    1.210000    43.015000    595.423007
    1.220000    43.015000    595.301771
    1.230000    43.015000    595.169917
    1.240000    43.015000    595.027522
    1.250000    43.015000    594.875009
    1.260000    43.015000    594.713163
    1.270000    43.015000    594.543136
    1.280000    43.015000    594.366428
    1.290000    43.015000    594.184856
    1.300000    43.015000    594.000500
    1.310000    43.015000    593.815640
    1.320000    43.015000    593.632673
    1.330000    43.015000    593.454024
    1.340000    43.015000    593.282052
    1.350000    43.015000    593.118952
    1.360000    43.015000    592.966664
    1.370000    43.015000    592.826794
    1.380000    43.015000    592.700548
    1.390000    43.015000    592.588686
    1.400000    43.015000    592.491503
    1.410000    43.015000    592.408829
    1.420000    43.015000    592.340066
    1.430000    43.015000    592.284236
    1.440000    43.015000    592.240060
    1.450000    43.015000    592.206052
    1.460000    43.015000    592.180623
    1.470000    43.015000    592.162187
    1.480000    43.015000    592.149274
    1.490000    43.015000    592.140623
    1.500000    43.015000    592.135263
    1.510000    43.015000    592.132582
    1.520000    43.015000    592.132360
    1.530000    43.015000    592.134786
    1.540000    43.015000    592.140442
    1.550000    43.015000    592.150272
    1.560000    43.015000    592.165517
    1.570000    43.015000    592.187645
    1.580000    43.015000    592.218256
    1.590000    43.015000    592.258989
    1.600000    43.015000    592.311424
    1.610000    43.015000    592.376983
    1.620000    43.015000    592.456847
    1.630000    43.015000    592.551881
    1.640000    43.015000    592.662582
    1.650000    43.015000    592.789033
    1.660000    43.015000    592.930895
    1.670000    43.015000    593.087408
    1.680000    43.015000    593.257415
    1.690000    43.015000    593.439404
    1.700000    43.015000    593.631566
    1.710000    43.015000    593.831862
    1.720000    43.015000    594.038102
    1.730000    43.015000    594.248015
    1.740000    43.015000    594.459336
    1.750000    43.015000    594.669869
    1.760000    43.015000    594.877554
    1.770000    43.015000    595.080517
    1.780000    43.015000    595.277112
    1.790000    43.015000    595.465945
    1.800000    43.015000    595.645890
    1.810000    43.015000    595.816085
    1.820000    43.015000    595.975933
    1.830000    43.015000    596.125074
    1.840000    43.015000    596.263369
    1.850000    43.015000    596.390868
    1.860000    43.015000    596.507781
    1.870000    43.015000    596.614448
    1.880000    43.015000    596.711310
    1.890000    43.015000    596.798881
    1.900000    43.015000    596.877722
    1.910000    43.015000    596.948424
    1.920000    43.015000    597.011588
    1.930000    43.015000    597.067814
    1.940000    43.015000    597.117685
    1.950000    43.015000    597.161765
    1.960000    43.015000    597.200591
    1.970000    43.015000    597.234669
    1.980000    43.015000    597.264474
    1.990000    43.015000    597.290444
    2.000000    43.015000    597.312990

    0.000000    43.022500    597.436491
    0.010000    43.022500    597.436491
    0.020000    43.022500    597.436491
    0.030000    43.022500    597.436491
    0.040000    43.022500    597.436491
    0.050000    43.022500    597.436491
    0.060000    43.022500    597.436491
    0.070000    43.022500    597.436491
    0.080000    43.022500    597.436491
    0.090000    43.022500    597.436491
    0.100000    43.022500    597.436490
    0.110000    43.022500    597.436490
    0.120000    43.022500    597.436490
    0.130000    43.022500    597.436490
    0.140000    43.022500    597.436490
    0.150000    43.022500    597.436489
    0.160000    43.022500    597.436489
    0.170000    43.022500    597.436488
    0.180000    43.022500    597.436488
    0.190000    43.022500    597.436487
    0.200000    43.022500    597.436486
    0.210000    43.022500    597.436486
    0.220000    43.022500    597.436484
    0.230000    43.022500    597.436483
    0.240000    43.022500    597.436481
    0.250000    43.022500    597.436480
    0.260000    43.022500    597.436477
    0.270000    43.022500    597.436475
    0.280000    43.022500    597.436471
    0.290000    43.022500    597.436468
    0.300000    43.022500    597.436463
    0.310000    43.022500    597.436458
    0.320000    43.022500    597.436452
    0.330000    43.022500    597.436445
    0.340000    43.022500    597.436437
    0.350000    43.022500    597.436427
