#! FIELDS delta cell file.free
#! SET min_delta 0
#! SET max_delta 2
#! SET nbins_delta 201
#! SET periodic_delta false
#! SET min_cell 33.5
#! SET max_cell 34.5
#! SET nbins_cell 201
#! SET periodic_cell false
    0.000000    33.500000    302.291917
    0.010000    33.500000    302.291917
    0.020000    33.500000    302.291917
    0.030000    33.500000    302.291917
    0.040000    33.500000    302.291917
    0.050000    33.500000    302.291917
    0.060000    33.500000    302.291917
    0.070000    33.500000    302.291917
    0.080000    33.500000    302.291917
    0.090000    33.500000    302.291917
    0.100000    33.500000    302.291917
    0.110000    33.500000    302.291917
    0.120000    33.500000    302.291917
    0.130000    33.500000    302.291917
    0.140000    33.500000    302.291917
    0.150000    33.500000    302.291917
    0.160000    33.500000    302.291917
    0.170000    33.500000    302.291917
    0.180000    33.500000    302.291917
    0.190000    33.500000    302.291917
    0.200000    33.500000    302.291917
    0.210000    33.500000    302.291917
    0.220000    33.500000    302.291917
    0.230000    33.500000    302.291917
    0.240000    33.500000    302.291917
    0.250000    33.500000    302.291917
    0.260000    33.500000    302.291917
    0.270000    33.500000    302.291917
    0.280000    33.500000    302.291917
    0.290000    33.500000    302.291917
    0.300000    33.500000    302.291917
    0.310000    33.500000    302.291917
    0.320000    33.500000    302.291917
    0.330000    33.500000    302.291917
    0.340000    33.500000    302.291917
    0.350000    33.500000    302.291916
    0.360000    33.500000    302.291916
    0.370000    33.500000    302.291916
    0.380000    33.500000    302.291915
    0.390000    33.500000    302.291913
    0.400000    33.500000    302.291911
    0.410000    33.500000    302.291907
    0.420000    33.500000    302.291901
    0.430000    33.500000    302.291892
    0.440000    33.500000    302.291876
    0.450000    33.500000    302.291853
    0.460000    33.500000    302.291817
    0.470000    33.500000    302.291764
    0.480000    33.500000    302.291684
    0.490000    33.500000    302.291566
    0.500000    33.500000    302.291395
    0.510000    33.500000    302.291148
    0.520000    33.500000    302.290796
    0.530000    33.500000    302.290297
    0.540000    33.500000    302.289595
    0.550000    33.500000    302.288612
    0.560000    33.500000    302.287245
    0.570000    33.500000    302.285349
    0.580000    33.500000    302.282731
    0.590000    33.500000    302.279125
    0.600000    33.500000    302.274178
    0.610000    33.500000    302.267412
    0.620000    33.500000    302.258198
    0.630000    33.500000    302.245708
    0.640000    33.500000    302.228870
    0.650000    33.500000    302.206317
    0.660000    33.500000    302.176325
    0.670000    33.500000    302.136754
    0.680000    33.500000    302.084995
    0.690000    33.500000    302.017908
    0.700000    33.500000    301.931774
    0.710000    33.500000    301.822257
    0.720000    33.500000    301.684373
    0.730000    33.500000    301.512467
    0.740000    33.500000    301.300209
    0.750000    33.500000    301.040589
    0.760000    33.500000    300.725932
    0.770000    33.500000    300.347915
    0.780000    33.500000    299.897593
    0.790000    33.500000    299.365447
    0.800000    33.500000    298.741441
    0.810000    33.500000    298.015123
    0.820000    33.500000    297.175751
    0.830000    33.500000    296.212484
    0.840000    33.500000    295.114625
    0.850000    33.500000    293.871933
    0.860000    33.500000    292.474998
    0.870000    33.500000    290.915661
    0.880000    33.500000    289.187461
    0.890000    33.500000    287.286069
    0.900000    33.500000    285.209660
    0.910000    33.500000    282.959183
    0.920000    33.500000    280.538481
    0.930000    33.500000    277.954226
    0.940000    33.500000    275.215676
    0.950000    33.500000    272.334256
    0.960000    33.500000    269.323025
    0.970000    33.500000    266.196093
    0.980000    33.500000    262.968061
    0.990000    33.500000    259.653561
    1.000000    33.500000    256.266944
    1.010000    33.500000    252.822122
    1.020000    33.500000    249.332551
    1.030000    33.500000    245.811295
    1.040000    33.500000    242.271101
    1.050000    33.500000    238.724417
    1.060000    33.500000    235.183317
    1.070000    33.500000    231.659324
    1.080000    33.500000    228.163169
    1.090000    33.500000    224.704563
    1.100000    33.500000    221.292066
    1.110000    33.500000    217.933120
    1.120000    33.500000    214.634296
    1.130000    33.500000    211.401730
    1.140000    33.500000    208.241683
    1.150000    33.500000    205.161106
    1.160000    33.500000    202.168073
    1.170000    33.500000    199.271933
    1.180000    33.500000    196.483114
    1.190000    33.500000    193.812525
    1.200000    33.500000    191.270608
    1.210000    33.500000    188.866165
    1.220000    33.500000    186.605116
    1.230000    33.500000    184.489401
    1.240000    33.500000    182.516215
    1.250000    33.500000    180.677743
    1.260000    33.500000    178.961496
    1.270000    33.500000    177.351277
    1.280000    33.500000    175.828710
    1.290000    33.500000    174.375173
    1.300000    33.500000    172.973914
    1.310000    33.500000    171.612060
    1.320000    33.500000    170.282235
    1.330000    33.500000    168.983543
    1.340000    33.500000    167.721767
    1.350000    33.500000    166.508726
    1.360000    33.500000    165.360904
    1.370000    33.500000    164.297519
    1.380000    33.500000    163.338325
    1.390000    33.500000    162.501414
    1.400000    33.500000    161.801302
    1.410000    33.500000    161.247506
    1.420000    33.500000    160.843741
    1.430000    33.500000    160.587787
    1.440000    33.500000    160.472008
    1.450000    33.500000    160.484414
    1.460000    33.500000    160.610136
    1.470000    33.500000    160.833137
    1.480000    33.500000    161.137965
    1.490000    33.500000    161.511384
    1.500000    33.500000    161.943693
    1.510000    33.500000    162.429633
    1.520000    33.500000    162.968775
    1.530000    33.500000    163.565364
    1.540000    33.500000    164.227649
    1.550000    33.500000    164.966747
    1.560000    33.500000    165.795207
    1.570000    33.500000    166.725382
    1.580000    33.500000    167.767840
    1.590000    33.500000    168.929971
    1.600000    33.500000    170.214969
    1.610000    33.500000    171.621343
    1.620000    33.500000    173.143010
    1.630000    33.500000    174.770020
    1.640000    33.500000    176.489804
    1.650000    33.500000    178.288839
    1.660000    33.500000    180.154484
    1.670000    33.500000    182.076755
    1.680000    33.500000    184.049790
    1.690000    33.500000    186.072779
    1.700000    33.500000    188.150241
    1.710000    33.500000    190.291630
    1.720000    33.500000    192.510342
    1.730000    33.500000    194.822313
    1.740000    33.500000    197.244425
    1.750000    33.500000    199.792974
    1.760000    33.500000    202.482397
    1.770000    33.500000    205.324404
    1.780000    33.500000    208.327578
    1.790000    33.500000    211.497398
    1.800000    33.500000    214.836579
    1.810000    33.500000    218.345553
    1.820000    33.500000    222.022896
    1.830000    33.500000    225.865511
    1.840000    33.500000    229.868426
    1.850000    33.500000    234.024143
    1.860000    33.500000    238.321582
    1.870000    33.500000    242.744745
    1.880000    33.500000    247.271319
    1.890000    33.500000    251.871505
    1.900000    33.500000    256.507362
    1.910000    33.500000    261.132929
    1.920000    33.500000    265.695315
    1.930000    33.500000    270.136827
    1.940000    33.500000    274.398027
    1.950000    33.500000    278.421461
    1.960000    33.500000    282.155630
    1.970000    33.500000    285.558697
    1.980000    33.500000    288.601406
    1.990000    33.500000    291.268796
    2.000000    33.500000    293.560506

    0.000000    33.505000    302.291917
    0.010000    33.505000    302.291917
    0.020000    33.505000    302.291917
    0.030000    33.505000    302.291917
    0.040000    33.505000    302.291917
    0.050000    33.505000    302.291917
    0.060000    33.505000    302.291917
    0.070000    33.505000    302.291917
    0.080000    33.505000    302.291917
    0.090000    33.505000    302.291917
    0.100000    33.505000    302.291917
    0.110000    33.505000    302.291917
    0.120000    33.505000    302.291917
    0.130000    33.505000    302.291917
    0.140000    33.505000    302.291917
    0.150000    33.505000    302.291917
    0.160000    33.505000    302.291917
    0.170000    33.505000    302.291917
    0.180000    33.505000    302.291917
    0.190000    33.505000    302.291917
    0.200000    33.505000    302.291917
